time,open,high,low,close,volume
2025-07-15T19:25:00.000000000Z,97.006,97.008,96.988,97.0,160
2025-07-15T19:30:00.000000000Z,97.003,97.018,97.002,97.005,102
2025-07-15T19:35:00.000000000Z,97.006,97.022,97.0,97.016,233
2025-07-15T19:40:00.000000000Z,97.018,97.03,97.012,97.012,196
2025-07-15T19:45:00.000000000Z,97.012,97.031,97.0,97.028,202
2025-07-15T19:50:00.000000000Z,97.03,97.032,96.99,97.018,369
2025-07-15T19:55:00.000000000Z,97.018,97.018,96.952,96.968,337
2025-07-15T20:00:00.000000000Z,96.966,96.972,96.95,96.951,119
2025-07-15T20:05:00.000000000Z,96.952,96.977,96.952,96.966,242
2025-07-15T20:10:00.000000000Z,96.968,96.978,96.956,96.956,161
2025-07-15T20:15:00.000000000Z,96.956,96.956,96.935,96.946,105
2025-07-15T20:20:00.000000000Z,96.946,96.953,96.933,96.947,185
2025-07-15T20:25:00.000000000Z,96.946,96.949,96.94,96.943,105
2025-07-15T20:30:00.000000000Z,96.944,96.956,96.935,96.956,87
2025-07-15T20:35:00.000000000Z,96.954,96.976,96.95,96.96,167
2025-07-15T20:40:00.000000000Z,96.958,96.963,96.946,96.956,146
2025-07-15T20:45:00.000000000Z,96.957,96.97,96.95,96.968,217
2025-07-15T20:50:00.000000000Z,96.968,96.973,96.953,96.966,158
2025-07-15T20:55:00.000000000Z,96.965,96.975,96.954,96.958,127
2025-07-15T21:00:00.000000000Z,97.008,97.008,97.008,97.008,1
2025-07-15T21:05:00.000000000Z,97.004,97.021,97.0,97.015,30
2025-07-15T21:10:00.000000000Z,97.018,97.022,97.012,97.013,28
2025-07-15T21:15:00.000000000Z,97.011,97.053,96.994,96.994,31
2025-07-15T21:20:00.000000000Z,97.01,97.016,96.987,97.016,51
2025-07-15T21:25:00.000000000Z,97.012,97.022,96.994,97.022,63
2025-07-15T21:30:00.000000000Z,97.01,97.021,97.007,97.01,65
2025-07-15T21:35:00.000000000Z,97.013,97.02,97.0,97.007,65
2025-07-15T21:40:00.000000000Z,97.004,97.009,96.99,96.994,81
2025-07-15T21:45:00.000000000Z,96.996,96.998,96.974,96.983,46
2025-07-15T21:50:00.000000000Z,96.983,96.99,96.975,96.986,53
2025-07-15T21:55:00.000000000Z,96.986,96.994,96.965,96.968,51
2025-07-15T22:00:00.000000000Z,96.968,96.978,96.956,96.976,117
2025-07-15T22:05:00.000000000Z,96.982,96.99,96.967,96.976,58
2025-07-15T22:10:00.000000000Z,96.978,96.98,96.962,96.965,56
2025-07-15T22:15:00.000000000Z,96.968,96.976,96.954,96.954,99
2025-07-15T22:20:00.000000000Z,96.954,96.958,96.95,96.95,43
2025-07-15T22:25:00.000000000Z,96.952,97.0,96.95,96.998,61
2025-07-15T22:30:00.000000000Z,96.998,96.999,96.957,96.97,101
2025-07-15T22:35:00.000000000Z,96.968,96.989,96.968,96.983,82
2025-07-15T22:40:00.000000000Z,96.98,97.006,96.98,96.988,73
2025-07-15T22:45:00.000000000Z,96.988,96.993,96.978,96.988,66
2025-07-15T22:50:00.000000000Z,96.987,96.987,96.965,96.982,121
2025-07-15T22:55:00.000000000Z,96.982,96.986,96.974,96.977,33
2025-07-15T23:00:00.000000000Z,96.98,97.013,96.98,97.012,152
2025-07-15T23:05:00.000000000Z,97.013,97.02,96.982,96.988,162
2025-07-15T23:10:00.000000000Z,96.991,97.014,96.982,97.014,165
2025-07-15T23:15:00.000000000Z,97.014,97.016,96.994,97.003,129
2025-07-15T23:20:00.000000000Z,97.002,97.031,96.992,97.016,301
2025-07-15T23:25:00.000000000Z,97.016,97.029,97.013,97.015,87
2025-07-15T23:30:00.000000000Z,97.014,97.045,97.014,97.028,162
2025-07-15T23:35:00.000000000Z,97.028,97.031,96.969,96.989,167
2025-07-15T23:40:00.000000000Z,96.99,97.01,96.974,96.994,242
2025-07-15T23:45:00.000000000Z,96.993,97.043,96.986,97.04,244
2025-07-15T23:50:00.000000000Z,97.038,97.046,96.98,96.98,183
2025-07-15T23:55:00.000000000Z,96.982,96.99,96.958,96.983,97
2025-07-16T00:00:00.000000000Z,96.986,97.029,96.937,96.968,801
2025-07-16T00:05:00.000000000Z,96.965,96.99,96.951,96.98,490
2025-07-16T00:10:00.000000000Z,96.978,97.002,96.965,96.995,519
2025-07-16T00:15:00.000000000Z,96.994,97.043,96.983,97.034,458
2025-07-16T00:20:00.000000000Z,97.036,97.058,97.032,97.052,397
2025-07-16T00:25:00.000000000Z,97.054,97.104,97.054,97.084,423
2025-07-16T00:30:00.000000000Z,97.089,97.132,97.08,97.124,395
2025-07-16T00:35:00.000000000Z,97.124,97.201,97.122,97.201,526
2025-07-16T00:40:00.000000000Z,97.199,97.21,97.158,97.193,398
2025-07-16T00:45:00.000000000Z,97.19,97.241,97.176,97.236,485
2025-07-16T00:50:00.000000000Z,97.237,97.282,97.215,97.282,786
2025-07-16T00:55:00.000000000Z,97.274,97.283,97.215,97.236,775
2025-07-16T01:00:00.000000000Z,97.24,97.266,97.217,97.224,671
2025-07-16T01:05:00.000000000Z,97.225,97.256,97.21,97.25,593
2025-07-16T01:10:00.000000000Z,97.248,97.26,97.211,97.232,492
2025-07-16T01:15:00.000000000Z,97.232,97.248,97.184,97.194,556
2025-07-16T01:20:00.000000000Z,97.194,97.225,97.166,97.168,504
2025-07-16T01:25:00.000000000Z,97.167,97.196,97.164,97.172,500
2025-07-16T01:30:00.000000000Z,97.166,97.186,97.122,97.156,675
2025-07-16T01:35:00.000000000Z,97.159,97.162,97.11,97.112,504
2025-07-16T01:40:00.000000000Z,97.111,97.132,97.096,97.129,569
2025-07-16T01:45:00.000000000Z,97.128,97.142,97.109,97.122,399
2025-07-16T01:50:00.000000000Z,97.122,97.162,97.118,97.157,440
2025-07-16T01:55:00.000000000Z,97.158,97.183,97.152,97.164,456
2025-07-16T02:00:00.000000000Z,97.166,97.17,97.114,97.136,513
2025-07-16T02:05:00.000000000Z,97.136,97.164,97.104,97.158,445
2025-07-16T02:10:00.000000000Z,97.159,97.159,97.088,97.104,455
2025-07-16T02:15:00.000000000Z,97.105,97.149,97.1,97.14,444
2025-07-16T02:20:00.000000000Z,97.141,97.148,97.114,97.146,352
2025-07-16T02:25:00.000000000Z,97.148,97.156,97.133,97.155,407
2025-07-16T02:30:00.000000000Z,97.154,97.162,97.116,97.12,398
2025-07-16T02:35:00.000000000Z,97.118,97.124,97.098,97.106,376
2025-07-16T02:40:00.000000000Z,97.106,97.117,97.074,97.088,385
2025-07-16T02:45:00.000000000Z,97.085,97.092,97.074,97.088,244
2025-07-16T02:50:00.000000000Z,97.088,97.099,97.08,97.094,275
2025-07-16T02:55:00.000000000Z,97.092,97.12,97.082,97.116,284
2025-07-16T03:00:00.000000000Z,97.114,97.159,97.11,97.156,359
2025-07-16T03:05:00.000000000Z,97.155,97.16,97.142,97.16,236
2025-07-16T03:10:00.000000000Z,97.158,97.168,97.15,97.166,292
2025-07-16T03:15:00.000000000Z,97.166,97.194,97.159,97.192,280
2025-07-16T03:20:00.000000000Z,97.191,97.193,97.16,97.174,350
2025-07-16T03:25:00.000000000Z,97.174,97.186,97.158,97.158,397
2025-07-16T03:30:00.000000000Z,97.16,97.188,97.154,97.178,435
2025-07-16T03:35:00.000000000Z,97.178,97.188,97.159,97.182,416
2025-07-16T03:40:00.000000000Z,97.184,97.21,97.169,97.198,436
2025-07-16T03:45:00.000000000Z,97.196,97.227,97.181,97.225,517
2025-07-16T03:50:00.000000000Z,97.224,97.24,97.208,97.212,420
2025-07-16T03:55:00.000000000Z,97.212,97.224,97.203,97.214,385
2025-07-16T04:00:00.000000000Z,97.214,97.238,97.203,97.238,416
2025-07-16T04:05:00.000000000Z,97.24,97.277,97.226,97.272,385
2025-07-16T04:10:00.000000000Z,97.272,97.291,97.249,97.268,381
2025-07-16T04:15:00.000000000Z,97.27,97.292,97.254,97.276,333
2025-07-16T04:20:00.000000000Z,97.276,97.323,97.274,97.304,409
2025-07-16T04:25:00.000000000Z,97.301,97.315,97.283,97.311,414
2025-07-16T04:30:00.000000000Z,97.31,97.322,97.276,97.286,398
2025-07-16T04:35:00.000000000Z,97.286,97.288,97.235,97.235,520
2025-07-16T04:40:00.000000000Z,97.236,97.242,97.179,97.179,347
2025-07-16T04:45:00.000000000Z,97.18,97.216,97.179,97.208,323
2025-07-16T04:50:00.000000000Z,97.208,97.218,97.172,97.176,401
2025-07-16T04:55:00.000000000Z,97.176,97.208,97.167,97.194,376
2025-07-16T05:00:00.000000000Z,97.197,97.222,97.146,97.18,572
2025-07-16T05:05:00.000000000Z,97.178,97.191,97.16,97.182,433
2025-07-16T05:10:00.000000000Z,97.185,97.212,97.172,97.174,444
2025-07-16T05:15:00.000000000Z,97.174,97.176,97.154,97.162,449
2025-07-16T05:20:00.000000000Z,97.162,97.172,97.126,97.129,436
2025-07-16T05:25:00.000000000Z,97.128,97.154,97.112,97.146,403
2025-07-16T05:30:00.000000000Z,97.148,97.164,97.116,97.156,456
2025-07-16T05:35:00.000000000Z,97.156,97.162,97.124,97.143,446
2025-07-16T05:40:00.000000000Z,97.142,97.164,97.132,97.154,407
2025-07-16T05:45:00.000000000Z,97.157,97.157,97.118,97.122,444
2025-07-16T05:50:00.000000000Z,97.123,97.164,97.112,97.126,626
2025-07-16T05:55:00.000000000Z,97.126,97.138,97.119,97.119,508
2025-07-16T06:00:00.000000000Z,97.122,97.196,97.114,97.16,779
2025-07-16T06:05:00.000000000Z,97.16,97.167,97.107,97.121,605
2025-07-16T06:10:00.000000000Z,97.119,97.133,97.1,97.108,443
2025-07-16T06:15:00.000000000Z,97.106,97.137,97.07,97.078,522
2025-07-16T06:20:00.000000000Z,97.076,97.078,97.046,97.072,396
2025-07-16T06:25:00.000000000Z,97.072,97.086,97.06,97.064,448
2025-07-16T06:30:00.000000000Z,97.062,97.064,97.03,97.034,451
2025-07-16T06:35:00.000000000Z,97.035,97.046,97.02,97.038,469
2025-07-16T06:40:00.000000000Z,97.037,97.064,97.024,97.026,630
2025-07-16T06:45:00.000000000Z,97.027,97.042,96.986,96.998,536
2025-07-16T06:50:00.000000000Z,96.998,97.028,96.994,97.014,442
2025-07-16T06:55:00.000000000Z,97.013,97.03,96.994,97.026,537
2025-07-16T07:00:00.000000000Z,97.022,97.06,97.006,97.006,642
2025-07-16T07:05:00.000000000Z,97.01,97.016,96.979,97.006,409
2025-07-16T07:10:00.000000000Z,97.004,97.028,96.988,97.012,491
2025-07-16T07:15:00.000000000Z,97.01,97.062,97.004,97.058,400
2025-07-16T07:20:00.000000000Z,97.058,97.081,97.049,97.064,426
2025-07-16T07:25:00.000000000Z,97.066,97.1,97.052,97.093,555
2025-07-16T07:30:00.000000000Z,97.094,97.106,97.08,97.101,381
2025-07-16T07:35:00.000000000Z,97.1,97.11,97.062,97.096,547
2025-07-16T07:40:00.000000000Z,97.096,97.106,97.08,97.1,517
2025-07-16T07:45:00.000000000Z,97.099,97.118,97.09,97.098,529
2025-07-16T07:50:00.000000000Z,97.099,97.134,97.086,97.124,506
2025-07-16T07:55:00.000000000Z,97.126,97.164,97.119,97.156,511
2025-07-16T08:00:00.000000000Z,97.156,97.174,97.124,97.13,635
2025-07-16T08:05:00.000000000Z,97.13,97.131,97.102,97.104,446
2025-07-16T08:10:00.000000000Z,97.102,97.113,97.06,97.084,423
2025-07-16T08:15:00.000000000Z,97.083,97.094,97.07,97.092,367
2025-07-16T08:20:00.000000000Z,97.094,97.106,97.085,97.09,324
2025-07-16T08:25:00.000000000Z,97.092,97.134,97.09,97.127,380
2025-07-16T08:30:00.000000000Z,97.132,97.14,97.074,97.078,427
2025-07-16T08:35:00.000000000Z,97.08,97.099,97.066,97.098,490
2025-07-16T08:40:00.000000000Z,97.099,97.101,97.073,97.09,577
2025-07-16T08:45:00.000000000Z,97.089,97.089,97.028,97.032,539
2025-07-16T08:50:00.000000000Z,97.032,97.057,97.027,97.052,434
2025-07-16T08:55:00.000000000Z,97.051,97.081,97.051,97.066,536
2025-07-16T09:00:00.000000000Z,97.069,97.084,97.011,97.012,544
2025-07-16T09:05:00.000000000Z,97.016,97.028,97.002,97.01,506
2025-07-16T09:10:00.000000000Z,97.011,97.012,96.964,96.972,291
2025-07-16T09:15:00.000000000Z,96.974,97.01,96.968,97.009,417
2025-07-16T09:20:00.000000000Z,97.006,97.006,96.977,96.984,368
2025-07-16T09:25:00.000000000Z,96.985,96.998,96.958,96.965,358
2025-07-16T09:30:00.000000000Z,96.964,96.969,96.914,96.92,481
2025-07-16T09:35:00.000000000Z,96.92,96.938,96.908,96.932,470
2025-07-16T09:40:00.000000000Z,96.931,96.935,96.91,96.912,364
2025-07-16T09:45:00.000000000Z,96.913,96.94,96.898,96.937,471
2025-07-16T09:50:00.000000000Z,96.938,96.939,96.912,96.932,414
2025-07-16T09:55:00.000000000Z,96.932,97.004,96.932,97.004,449
2025-07-16T10:00:00.000000000Z,97.004,97.006,96.952,96.952,367
2025-07-16T10:05:00.000000000Z,96.95,96.972,96.948,96.966,326
2025-07-16T10:10:00.000000000Z,96.968,96.974,96.943,96.958,207
2025-07-16T10:15:00.000000000Z,96.96,96.98,96.957,96.98,382
2025-07-16T10:20:00.000000000Z,96.98,96.987,96.957,96.966,387
2025-07-16T10:25:00.000000000Z,96.965,96.972,96.954,96.956,247
2025-07-16T10:30:00.000000000Z,96.958,96.989,96.956,96.97,414
2025-07-16T10:35:00.000000000Z,96.97,97.004,96.968,96.98,397
2025-07-16T10:40:00.000000000Z,96.98,96.982,96.966,96.978,279
2025-07-16T10:45:00.000000000Z,96.98,96.986,96.962,96.986,228
2025-07-16T10:50:00.000000000Z,96.989,97.012,96.974,97.0,487
2025-07-16T10:55:00.000000000Z,96.997,97.018,96.994,96.995,340
2025-07-16T11:00:00.000000000Z,96.998,96.998,96.972,96.978,342
2025-07-16T11:05:00.000000000Z,96.981,96.988,96.954,96.958,351
2025-07-16T11:10:00.000000000Z,96.956,96.964,96.928,96.938,389
2025-07-16T11:15:00.000000000Z,96.936,96.951,96.929,96.938,383
2025-07-16T11:20:00.000000000Z,96.938,96.991,96.938,96.99,428
2025-07-16T11:25:00.000000000Z,96.992,96.996,96.963,96.98,380
2025-07-16T11:30:00.000000000Z,96.98,96.982,96.953,96.97,498
2025-07-16T11:35:00.000000000Z,96.97,96.974,96.95,96.951,495
2025-07-16T11:40:00.000000000Z,96.95,96.959,96.928,96.94,310
2025-07-16T11:45:00.000000000Z,96.936,96.972,96.929,96.972,442
2025-07-16T11:50:00.000000000Z,96.972,96.99,96.968,96.978,499
2025-07-16T11:55:00.000000000Z,96.98,97.006,96.974,96.998,448
2025-07-16T12:00:00.000000000Z,96.998,97.004,96.956,96.978,367
2025-07-16T12:05:00.000000000Z,96.983,96.988,96.964,96.976,403
2025-07-16T12:10:00.000000000Z,96.976,96.996,96.968,96.978,286
2025-07-16T12:15:00.000000000Z,96.974,96.996,96.971,96.98,350
2025-07-16T12:20:00.000000000Z,96.981,97.0,96.966,96.973,556
2025-07-16T12:25:00.000000000Z,96.972,96.973,96.942,96.956,471
2025-07-16T12:30:00.000000000Z,96.95,96.98,96.905,96.939,1466
2025-07-16T12:35:00.000000000Z,96.942,96.96,96.916,96.939,874
2025-07-16T12:40:00.000000000Z,96.938,96.975,96.922,96.955,650
2025-07-16T12:45:00.000000000Z,96.951,96.96,96.919,96.926,523
2025-07-16T12:50:00.000000000Z,96.93,96.95,96.91,96.93,624
2025-07-16T12:55:00.000000000Z,96.929,96.941,96.923,96.929,687
2025-07-16T13:00:00.000000000Z,96.928,96.936,96.907,96.932,834
2025-07-16T13:05:00.000000000Z,96.93,96.943,96.893,96.908,532
2025-07-16T13:10:00.000000000Z,96.909,96.951,96.906,96.94,470
2025-07-16T13:15:00.000000000Z,96.941,96.969,96.922,96.964,419
2025-07-16T13:20:00.000000000Z,96.964,96.971,96.933,96.933,571
2025-07-16T13:25:00.000000000Z,96.93,96.973,96.93,96.97,535
2025-07-16T13:30:00.000000000Z,96.968,96.976,96.921,96.929,872
2025-07-16T13:35:00.000000000Z,96.929,96.942,96.876,96.886,895
2025-07-16T13:40:00.000000000Z,96.885,96.885,96.828,96.836,821
2025-07-16T13:45:00.000000000Z,96.838,96.846,96.804,96.81,894
2025-07-16T13:50:00.000000000Z,96.81,96.818,96.744,96.746,912
2025-07-16T13:55:00.000000000Z,96.747,96.768,96.716,96.734,717
2025-07-16T14:00:00.000000000Z,96.733,96.759,96.72,96.74,728
2025-07-16T14:05:00.000000000Z,96.739,96.741,96.691,96.71,681
2025-07-16T14:10:00.000000000Z,96.712,96.746,96.704,96.716,557
2025-07-16T14:15:00.000000000Z,96.718,96.721,96.698,96.71,594
2025-07-16T14:20:00.000000000Z,96.713,96.741,96.69,96.704,619
2025-07-16T14:25:00.000000000Z,96.704,96.722,96.68,96.721,794
2025-07-16T14:30:00.000000000Z,96.72,96.723,96.654,96.658,688
2025-07-16T14:35:00.000000000Z,96.656,96.656,96.588,96.59,735
2025-07-16T14:40:00.000000000Z,96.59,96.648,96.588,96.63,675
2025-07-16T14:45:00.000000000Z,96.628,96.679,96.618,96.676,667
2025-07-16T14:50:00.000000000Z,96.676,96.703,96.54,96.603,1256
2025-07-16T14:55:00.000000000Z,96.602,96.664,96.562,96.608,2138
2025-07-16T15:00:00.000000000Z,96.609,96.665,96.596,96.633,1454
2025-07-16T15:05:00.000000000Z,96.634,96.646,96.604,96.617,1301
2025-07-16T15:10:00.000000000Z,96.616,96.668,96.608,96.624,1253
2025-07-16T15:15:00.000000000Z,96.623,96.638,96.114,96.248,3313
2025-07-16T15:20:00.000000000Z,96.249,96.404,96.206,96.364,2764
2025-07-16T15:25:00.000000000Z,96.364,96.434,96.34,96.422,2357
2025-07-16T15:30:00.000000000Z,96.423,96.435,96.196,96.35,3111
2025-07-16T15:35:00.000000000Z,96.351,96.367,96.25,96.278,2408
2025-07-16T15:40:00.000000000Z,96.274,96.358,96.23,96.34,1805
2025-07-16T15:45:00.000000000Z,96.344,96.384,96.274,96.374,2002
2025-07-16T15:50:00.000000000Z,96.376,96.414,96.318,96.379,1926
2025-07-16T15:55:00.000000000Z,96.376,96.665,96.365,96.588,3817
2025-07-16T16:00:00.000000000Z,96.584,96.658,96.57,96.629,2634
2025-07-16T16:05:00.000000000Z,96.629,96.688,96.62,96.663,1907
2025-07-16T16:10:00.000000000Z,96.663,96.666,96.547,96.58,1883
2025-07-16T16:15:00.000000000Z,96.582,96.608,96.566,96.588,1252
2025-07-16T16:20:00.000000000Z,96.588,96.638,96.586,96.613,1470
2025-07-16T16:25:00.000000000Z,96.611,96.635,96.559,96.602,1334
2025-07-16T16:30:00.000000000Z,96.604,96.614,96.562,96.572,1262
2025-07-16T16:35:00.000000000Z,96.572,96.688,96.57,96.665,1119
2025-07-16T16:40:00.000000000Z,96.665,96.671,96.648,96.654,1064
2025-07-16T16:45:00.000000000Z,96.655,96.659,96.568,96.57,1191
2025-07-16T16:50:00.000000000Z,96.57,96.627,96.568,96.615,1262
2025-07-16T16:55:00.000000000Z,96.617,96.626,96.6,96.606,1009
2025-07-16T17:00:00.000000000Z,96.607,96.638,96.595,96.606,1014
2025-07-16T17:05:00.000000000Z,96.605,96.62,96.571,96.588,923
2025-07-16T17:10:00.000000000Z,96.59,96.622,96.582,96.612,905
2025-07-16T17:15:00.000000000Z,96.614,96.624,96.557,96.561,855
2025-07-16T17:20:00.000000000Z,96.56,96.581,96.534,96.543,833
2025-07-16T17:25:00.000000000Z,96.544,96.556,96.52,96.542,902
2025-07-16T17:30:00.000000000Z,96.55,96.568,96.535,96.54,749
2025-07-16T17:35:00.000000000Z,96.542,96.554,96.529,96.534,562
2025-07-16T17:40:00.000000000Z,96.536,96.546,96.497,96.5,440
2025-07-16T17:45:00.000000000Z,96.501,96.508,96.39,96.392,610
2025-07-16T17:50:00.000000000Z,96.392,96.424,96.38,96.398,521
2025-07-16T17:55:00.000000000Z,96.399,96.399,96.361,96.378,263
2025-07-16T18:00:00.000000000Z,96.376,96.392,96.358,96.362,512
2025-07-16T18:05:00.000000000Z,96.362,96.368,96.321,96.357,375
2025-07-16T18:10:00.000000000Z,96.356,96.36,96.33,96.35,283
2025-07-16T18:15:00.000000000Z,96.354,96.37,96.35,96.362,396
2025-07-16T18:20:00.000000000Z,96.362,96.39,96.342,96.382,285
2025-07-16T18:25:00.000000000Z,96.384,96.408,96.376,96.4,486
2025-07-16T18:30:00.000000000Z,96.4,96.434,96.388,96.426,411
2025-07-16T18:35:00.000000000Z,96.426,96.438,96.415,96.42,180
2025-07-16T18:40:00.000000000Z,96.422,96.446,96.408,96.43,328
2025-07-16T18:45:00.000000000Z,96.43,96.446,96.424,96.427,92
2025-07-16T18:50:00.000000000Z,96.428,96.435,96.412,96.431,270
2025-07-16T18:55:00.000000000Z,96.43,96.465,96.428,96.462,513
2025-07-16T19:00:00.000000000Z,96.46,96.499,96.446,96.49,408
2025-07-16T19:05:00.000000000Z,96.488,96.512,96.48,96.51,348
2025-07-16T19:10:00.000000000Z,96.512,96.515,96.498,96.501,357
2025-07-16T19:15:00.000000000Z,96.501,96.508,96.488,96.495,395
2025-07-16T19:20:00.000000000Z,96.495,96.508,96.488,96.501,391
2025-07-16T19:25:00.000000000Z,96.502,96.511,96.497,96.51,431
2025-07-16T19:30:00.000000000Z,96.509,96.512,96.48,96.49,466
2025-07-16T19:35:00.000000000Z,96.488,96.516,96.488,96.513,326
2025-07-16T19:40:00.000000000Z,96.514,96.53,96.51,96.522,328
2025-07-16T19:45:00.000000000Z,96.52,96.528,96.498,96.519,411
2025-07-16T19:50:00.000000000Z,96.518,96.522,96.495,96.505,398
2025-07-16T19:55:00.000000000Z,96.506,96.526,96.498,96.502,370
2025-07-16T20:00:00.000000000Z,96.502,96.527,96.5,96.514,336
2025-07-16T20:05:00.000000000Z,96.515,96.526,96.506,96.522,255
2025-07-16T20:10:00.000000000Z,96.526,96.538,96.524,96.531,288
2025-07-16T20:15:00.000000000Z,96.532,96.543,96.525,96.538,258
2025-07-16T20:20:00.000000000Z,96.538,96.55,96.528,96.53,484
2025-07-16T20:25:00.000000000Z,96.53,96.531,96.516,96.526,181
2025-07-16T20:30:00.000000000Z,96.528,96.536,96.506,96.518,322
2025-07-16T20:35:00.000000000Z,96.517,96.526,96.514,96.52,390
2025-07-16T20:40:00.000000000Z,96.521,96.526,96.515,96.522,355
2025-07-16T20:45:00.000000000Z,96.52,96.547,96.518,96.544,343
2025-07-16T20:50:00.000000000Z,96.546,96.547,96.525,96.536,184
2025-07-16T20:55:00.000000000Z,96.536,96.563,96.528,96.53,268
2025-07-16T21:00:00.000000000Z,96.558,96.558,96.558,96.558,1
2025-07-16T21:05:00.000000000Z,96.504,96.586,96.497,96.55,35
2025-07-16T21:10:00.000000000Z,96.586,96.586,96.524,96.526,46
2025-07-16T21:15:00.000000000Z,96.517,96.537,96.473,96.511,24
2025-07-16T21:20:00.000000000Z,96.517,96.577,96.517,96.572,40
2025-07-16T21:25:00.000000000Z,96.572,96.578,96.546,96.546,32
2025-07-16T21:30:00.000000000Z,96.542,96.556,96.53,96.545,30
2025-07-16T21:35:00.000000000Z,96.536,96.54,96.519,96.532,79
2025-07-16T21:40:00.000000000Z,96.53,96.536,96.511,96.515,68
2025-07-16T21:45:00.000000000Z,96.511,96.518,96.51,96.51,49
2025-07-16T21:50:00.000000000Z,96.51,96.522,96.496,96.514,71
2025-07-16T21:55:00.000000000Z,96.512,96.525,96.502,96.515,101
2025-07-16T22:00:00.000000000Z,96.52,96.523,96.46,96.484,110
2025-07-16T22:05:00.000000000Z,96.484,96.513,96.474,96.474,45
2025-07-16T22:10:00.000000000Z,96.476,96.486,96.456,96.486,130
2025-07-16T22:15:00.000000000Z,96.49,96.514,96.488,96.511,176
2025-07-16T22:20:00.000000000Z,96.516,96.565,96.512,96.547,150
2025-07-16T22:25:00.000000000Z,96.546,96.556,96.514,96.516,75
2025-07-16T22:30:00.000000000Z,96.515,96.522,96.474,96.502,95
2025-07-16T22:35:00.000000000Z,96.5,96.512,96.49,96.49,70
2025-07-16T22:40:00.000000000Z,96.49,96.506,96.486,96.504,96
2025-07-16T22:45:00.000000000Z,96.506,96.506,96.471,96.48,65
2025-07-16T22:50:00.000000000Z,96.483,96.498,96.471,96.476,93
2025-07-16T22:55:00.000000000Z,96.476,96.492,96.459,96.481,111
2025-07-16T23:00:00.000000000Z,96.475,96.48,96.457,96.47,166
2025-07-16T23:05:00.000000000Z,96.468,96.482,96.458,96.468,89
2025-07-16T23:10:00.000000000Z,96.476,96.484,96.462,96.475,130
2025-07-16T23:15:00.000000000Z,96.474,96.475,96.412,96.438,167
2025-07-16T23:20:00.000000000Z,96.436,96.439,96.412,96.432,177
2025-07-16T23:25:00.000000000Z,96.436,96.466,96.428,96.466,94
2025-07-16T23:30:00.000000000Z,96.471,96.476,96.461,96.466,94
2025-07-16T23:35:00.000000000Z,96.466,96.5,96.465,96.494,125
2025-07-16T23:40:00.000000000Z,96.495,96.55,96.495,96.55,219
2025-07-16T23:45:00.000000000Z,96.552,96.596,96.552,96.596,169
2025-07-16T23:50:00.000000000Z,96.596,96.6,96.552,96.56,261
2025-07-16T23:55:00.000000000Z,96.56,96.579,96.53,96.534,365
2025-07-17T00:00:00.000000000Z,96.536,96.573,96.52,96.553,719
2025-07-17T00:05:00.000000000Z,96.554,96.57,96.534,96.537,309
2025-07-17T00:10:00.000000000Z,96.537,96.576,96.531,96.566,443
2025-07-17T00:15:00.000000000Z,96.564,96.59,96.554,96.574,351
